,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
71,RF,72,"{'n_estimators': 200, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.19866744593804797, 'FNR_Leak': 0.1319601404099856, 'FNR_Clog': 0.23146996827974753, 'balanced_ACC': 0.79060285208383}",0.22012684989429177,0.5799712884516331,0.7922101656196459,0.8155517785854464,0.806718660581641
72,RF,73,"{'n_estimators': 200, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.2150087668030392, 'FNR_Leak': 0.1529016403273369, 'FNR_Clog': 0.24545058260519517, 'balanced_ACC': 0.7980241578246963}",0.18894291754756876,0.5925506181569145,0.7960936607652771,0.8153612480701103,0.7965936469648653
73,RF,74,"{'n_estimators': 200, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.20616014026884857, 'FNR_Leak': 0.13384856244546647, 'FNR_Clog': 0.24182615225290863, 'balanced_ACC': 0.7905034393793179}",0.21283298097251588,0.5787474504661545,0.7910108509423186,0.8133105456197174,0.8012818125593526
74,RF,75,"{'n_estimators': 200, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.22790181180596142, 'FNR_Leak': 0.16388256813705732, 'FNR_Clog': 0.2590497333664307, 'balanced_ACC': 0.7985120962111842}",0.1750739957716702,0.5927498760052645,0.7945478774033884,0.8116315052096026,0.7871666893306083
75,RF,76,"{'n_estimators': 200, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.21634132086499125, 'FNR_Leak': 0.1540138374869025, 'FNR_Clog': 0.24720390540777962, 'balanced_ACC': 0.7904445615548193}",0.20276955602536997,0.5777815297783355,0.7894460308395204,0.8101305034601519,0.7937912148298634
76,RF,77,"{'n_estimators': 200, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.24219754529514909, 'FNR_Leak': 0.17659209194658107, 'FNR_Clog': 0.2739046292036569, 'balanced_ACC': 0.7959731089591908}",0.16585623678646932,0.5870125862920205,0.7902379592613742,0.8056340308362574,0.7760007145781977
77,RF,78,"{'n_estimators': 200, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.22651081239041498, 'FNR_Leak': 0.16005184918280893, 'FNR_Clog': 0.2594023189413505, 'balanced_ACC': 0.7923048475045812}",0.18887949260042283,0.5802971386975065,0.7894498381877022,0.8080980583699191,0.7867545513053024
78,RF,79,"{'n_estimators': 200, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.2571946230274694, 'FNR_Leak': 0.1905907003213505, 'FNR_Clog': 0.2902250972283934, 'balanced_ACC': 0.7935274242156521}",0.1557505285412262,0.5822072373720174,0.7859280411193603,0.7991956753721355,0.7641387229354509
79,RF,80,"{'n_estimators': 200, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.23130333138515488, 'FNR_Leak': 0.16244658602491419, 'FNR_Clog': 0.2650541890241653, 'balanced_ACC': 0.7963567909670419}",0.17598308668076112,0.5881112719738337,0.7921835141823719,0.8091067544465002,0.7841243723773194
80,RF,81,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 5}","{'FNR': 0.2919228521332554, 'FNR_Leak': 0.21228679662270994, 'FNR_Clog': 0.3308365546471066, 'balanced_ACC': 0.8029392081828438}",0.10219873150105709,0.6031975113703067,0.7886693318103941,0.7933950155281595,0.7397190258509845
81,RF,82,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 5}","{'FNR': 0.305552308591467, 'FNR_Leak': 0.21885265645946764, 'FNR_Clog': 0.3488339524201682, 'balanced_ACC': 0.7965261712856617}",0.1013953488372093,0.5912824954038702,0.7812221587664192,0.7845997693477211,0.7277584718429229
82,RF,83,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 5}","{'FNR': 0.2946347165400351, 'FNR_Leak': 0.21491751557695835, 'FNR_Clog': 0.3339702483467878, 'balanced_ACC': 0.802027250609475}",0.1013107822410148,0.6015847850271014,0.7874928612221588,0.7919735441052805,0.7374574044054542
83,RF,84,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 5}","{'FNR': 0.30690824079485685, 'FNR_Leak': 0.22120559763593822, 'FNR_Clog': 0.3497641849783077, 'balanced_ACC': 0.7967784377421064}",0.09953488372093024,0.5919444679529849,0.7812259661146012,0.7842778736277671,0.7267601157508318
84,RF,85,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 5}","{'FNR': 0.29462302746931623, 'FNR_Leak': 0.21259933375877652, 'FNR_Clog': 0.3351711091789255, 'balanced_ACC': 0.8047709386966315}",0.09583509513742072,0.6072115225818809,0.7898305730059013,0.7937376998865823,0.738088634982149
85,RF,86,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 5}","{'FNR': 0.3096201052016365, 'FNR_Leak': 0.21885265645946764, 'FNR_Clog': 0.35475994738583483, 'balanced_ACC': 0.7954119347141924}",0.09955602536997887,0.5893793310933285,0.7796535313154389,0.7823909016118752,0.7243283369194309
86,RF,87,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 5}","{'FNR': 0.2952893045002922, 'FNR_Leak': 0.21509933375877652, 'FNR_Clog': 0.33497355289070796, 'balanced_ACC': 0.8039832547265979}",0.09674418604651162,0.6055924062683953,0.7890614886731392,0.7930282737292247,0.7374134757075065
87,RF,88,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 5}","{'FNR': 0.3061835184102864, 'FNR_Leak': 0.22255791961736235, 'FNR_Clog': 0.3477985136042415, 'balanced_ACC': 0.7971407989343917}",0.09953488372093024,0.5925176233789801,0.7816219303255282,0.7847965422889093,0.7274263701442534
88,RF,89,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 5}","{'FNR': 0.29733489187609585, 'FNR_Leak': 0.21691751557695835, 'FNR_Clog': 0.3371256332350408, 'balanced_ACC': 0.8024847739351024}",0.0976955602536998,0.602784529251368,0.7874852465257948,0.7913344410918641,0.7354733773728738
89,RF,90,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 5}","{'FNR': 0.30344827586206896, 'FNR_Leak': 0.21860497844089177, 'FNR_Clog': 0.3456759442111703, 'balanced_ACC': 0.8003371728512065}",0.09587737843551797,0.5988282486597017,0.784747763182943,0.7879179708123353,0.730311413821197
90,RF,91,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 5}","{'FNR': 0.29802454704850967, 'FNR_Leak': 0.21428679662270994, 'FNR_Clog': 0.33895041342854404, 'balanced_ACC': 0.8058503057569293}",0.09027484143763215,0.6097650162529828,0.7902265372168285,0.7932014824154555,0.7356826452779799
91,RF,92,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 5}","{'FNR': 0.3095499707773232, 'FNR_Leak': 0.22518014183958457, 'FNR_Clog': 0.35151188771305053, 'balanced_ACC': 0.8005315685225437}",0.08938689217758984,0.5999046632931454,0.7839558347610889,0.7856911017654505,0.7255302008910784
92,RF,93,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 5}","{'FNR': 0.29734658094681476, 'FNR_Leak': 0.21678679662270994, 'FNR_Clog': 0.3369491626468054, 'balanced_ACC': 0.8061892888077767}",0.09027484143763215,0.6105126145983736,0.7906225014277557,0.7936389691625914,0.7362649196489912
93,RF,94,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 5}","{'FNR': 0.3088720046756283, 'FNR_Leak': 0.22303308301605515, 'FNR_Clog': 0.35136105815045626, 'balanced_ACC': 0.8004265769433698}",0.09027484143763215,0.599585655899498,0.7839596421092707,0.7858846678886711,0.7260446206037058
94,RF,95,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 5}","{'FNR': 0.30008182349503215, 'FNR_Leak': 0.22060497844089177, 'FNR_Clog': 0.33886369256133536, 'balanced_ACC': 0.8066398493518498}",0.0866384778012685,0.6117626361823215,0.7906148867313917,0.7930071685164138,0.734258261052381
95,RF,96,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 5}","{'FNR': 0.30820572764465226, 'FNR_Leak': 0.22303308301605515, 'FNR_Clog': 0.3505411390763652, 'balanced_ACC': 0.7998294829007183}",0.09213530655391121,0.5981346831534797,0.7835674852465258,0.785838446893981,0.726486354619742
96,RF,97,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 5}","{'FNR': 0.30412624196376387, 'FNR_Leak': 0.2227102415987865, 'FNR_Clog': 0.3444394605266202, 'balanced_ACC': 0.8027888874747776}",0.09029598308668078,0.6041460158566901,0.7867085474966686,0.7891030576342968,0.7302554796047092
97,RF,98,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 5}","{'FNR': 0.30752776154295736, 'FNR_Leak': 0.22503308301605515, 'FNR_Clog': 0.34858750734224564, 'balanced_ACC': 0.8020077894187964}",0.0884566596194503,0.6025924934741842,0.7855206548638872,0.7874983758479496,0.7275087108012757
98,RF,99,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 5}","{'FNR': 0.30412624196376387, 'FNR_Leak': 0.22295791961736236, 'FNR_Clog': 0.3444394605266202, 'balanced_ACC': 0.8037191200329172}",0.08843551797040171,0.606055193580787,0.7874928612221587,0.7897564740765408,0.7304870183393158
99,RF,100,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 5}","{'FNR': 0.3061484511981297, 'FNR_Leak': 0.23163834617394985, 'FNR_Clog': 0.34315535249832607, 'balanced_ACC': 0.8017672120330706}",0.09031712473572938,0.6018965917712056,0.7855206548638872,0.7877928582306177,0.7285170550778203
100,RF,101,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.24562244301578026, 'FNR_Leak': 0.18536847809912824, 'FNR_Clog': 0.27494759432462546, 'balanced_ACC': 0.7937744021707567}",0.16682875264270614,0.5830571943214944,0.7878812107367219,0.8029067442163327,0.7727786735397156
101,RF,102,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.25040327293980136, 'FNR_Leak': 0.18328885837244968, 'FNR_Clog': 0.2834511446863651, 'balanced_ACC': 0.7844918096188944}",0.18061310782241016,0.5644913644534164,0.7792613744526937,0.795597771834404,0.76708229698967
102,RF,103,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.24901227352425487, 'FNR_Leak': 0.18759070032135047, 'FNR_Clog': 0.2787177661567168, 'balanced_ACC': 0.7953353008700077}",0.16031712473572937,0.5862720197034745,0.788673139158576,0.802756843797294,0.7705609922411564
103,RF,104,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.25042665108123907, 'FNR_Leak': 0.1852377591448799, 'FNR_Clog': 0.28212904627360536, 'balanced_ACC': 0.787672509554518}",0.1742283298097252,0.5705989780097033,0.7820026651437274,0.7976480202779086,0.7678585102235832
104,RF,105,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.25243717124488607, 'FNR_Leak': 0.18798543716345573, 'FNR_Clog': 0.2841418606551428, 'balanced_ACC': 0.7959167209314681}",0.1557293868921776,0.5870249657696507,0.788676946506758,0.8021352545624616,0.7682225004915213
105,RF,106,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.2537931034482759, 'FNR_Leak': 0.1850559409630617, 'FNR_Clog': 0.28726862885032456, 'balanced_ACC': 0.7906298753371729}",0.16494714587737844,0.5764320562661429,0.783955834761089,0.7983303299196681,0.7659719952193216
106,RF,107,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.26195207481005267, 'FNR_Leak': 0.19219596347924522, 'FNR_Clog': 0.29657730830081475, 'balanced_ACC': 0.7962438357450794}",0.1455602536997886,0.5874286949408722,0.7874966685703407,0.7993672061068906,0.7612099257982707
107,RF,108,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.25447106954997084, 'FNR_Leak': 0.1921311043617545, 'FNR_Clog': 0.2857367496032469, 'balanced_ACC': 0.78983634683178}",0.16585623678646935,0.5746766799144806,0.7831829430801447,0.7977276296017222,0.765347645567572
108,RF,109,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.26058445353594395, 'FNR_Leak': 0.19441818570146743, 'FNR_Clog': 0.2936107984635439, 'balanced_ACC': 0.7996866315829796}",0.14004228329809726,0.5945265367062522,0.7906148867313916,0.801994807428827,0.7630023821267596
109,RF,110,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.25719462302746937, 'FNR_Leak': 0.19413110436175451, 'FNR_Clog': 0.289198647966924, 'balanced_ACC': 0.7921532170274915}",0.15849894291754757,0.5792245670698284,0.7847515705311251,0.7983745718731623,0.7638685383452861
110,RF,111,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.2524371712448861, 'FNR_Leak': 0.1903777816610634, 'FNR_Clog': 0.28328561044312933, 'balanced_ACC': 0.7977454735741745}",0.15207188160676532,0.5908313126265632,0.7902341519131925,0.8032407860411673,0.7686077942159154
111,RF,112,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.2571946230274693, 'FNR_Leak': 0.18855029628094644, 'FNR_Clog': 0.29164209691698895, 'balanced_ACC': 0.7898487772811913}",0.16310782241014798,0.5750285605370451,0.7827945935655815,0.7966899255591136,0.7631977844829397
112,RF,113,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.2585388661601403, 'FNR_Leak': 0.19691818570146744, 'FNR_Clog': 0.28936511486910904, 'balanced_ACC': 0.7970096366873718}",0.1474418604651163,0.5894556921819669,0.78866171711403,0.8007513341749324,0.76381460592207
113,RF,114,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.25921683226183523, 'FNR_Leak': 0.19481292254357271, 'FNR_Clog': 0.29134592636327655, 'balanced_ACC': 0.7906664253067143}",0.15945031712473573,0.5763270258543942,0.7831829430801446,0.7965320823856271,0.761905678948334
114,RF,115,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.25855055523085924, 'FNR_Leak': 0.19009070032135045, 'FNR_Clog': 0.29256412724796205, 'balanced_ACC': 0.7983674285156485}",0.14471458773784357,0.5916976088814391,0.7898419950504474,0.8018164553716929,0.7642612383581929
115,RF,116,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.2612857977790766, 'FNR_Leak': 0.19401414529742703, 'FNR_Clog': 0.29497652981740935, 'balanced_ACC': 0.7887017099899544}",0.1613107822410148,0.5725343010971082,0.7812259661146013,0.7946768122935243,0.7599058272485416
116,RF,117,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.2653769725306839, 'FNR_Leak': 0.19469596347924523, 'FNR_Clog': 0.3002185149370095, 'balanced_ACC': 0.7981888921701761}",0.13824524312896405,0.5917126321120069,0.788669331810394,0.7994876678576749,0.7590351320244291
117,RF,118,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.26331969608416134, 'FNR_Leak': 0.196014145297427, 'FNR_Clog': 0.2970050482849522, 'balanced_ACC': 0.7927798982581307}",0.15112050739957716,0.5806585440822558,0.7843670283647439,0.7965051794215414,0.7592802315859748
118,RF,119,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.2681005260081824, 'FNR_Leak': 0.19441818570146743, 'FNR_Clog': 0.3045245401811153, 'balanced_ACC': 0.7986558680741327}",0.1345877378435518,0.5926457865986418,0.788657909765848,0.7986935765877128,0.7570156992146435
119,RF,120,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.267375803623612, 'FNR_Leak': 0.19823636751964924, 'FNR_Clog': 0.30172569871915916, 'balanced_ACC': 0.7911958191184263}",0.1502325581395349,0.5774484277793392,0.7823986293546545,0.7942835194110739,0.7559034843384967
120,RF,121,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.222489772063121, 'FNR_Leak': 0.16372912570745388, 'FNR_Clog': 0.2507061857636993, 'balanced_ACC': 0.7942730843701307}",0.18896405919661732,0.5846342257502475,0.7917989720159908,0.8106941030342912,0.7902101688837888
121,RF,122,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.22862653419053186, 'FNR_Leak': 0.15975984466170223, 'FNR_Clog': 0.26268261655272956, 'balanced_ACC': 0.7783294390358122}",0.21471458773784355,0.5531957401965173,0.777308204835332,0.7991243291747229,0.7820258477283459
122,RF,123,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.22860315604909417, 'FNR_Leak': 0.1745619921873792, 'FNR_Clog': 0.2546905698007149, 'balanced_ACC': 0.7962798173242901}",0.17883720930232555,0.5882643087063876,0.792579478393299,0.8100930510064996,0.7861643678051365
123,RF,124,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.23271770894213908, 'FNR_Leak': 0.16359974744897343, 'FNR_Clog': 0.26659287658494085, 'balanced_ACC': 0.7804276148735393}",0.20642706131078228,0.5572490863414248,0.7784694460308397,0.7988909146185411,0.7793716556642579
124,RF,125,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.23609585037989486, 'FNR_Leak': 0.17865795178333876, 'FNR_Clog': 0.26360855455181903, 'balanced_ACC': 0.7976180367550841}",0.16866807610993662,0.5909638685815135,0.7925909004378451,0.8084107786706938,0.7807980877049883
125,RF,126,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.23541788427819987, 'FNR_Leak': 0.1753102737647629, 'FNR_Clog': 0.2652631169137178, 'balanced_ACC': 0.7846060684317245}",0.19536997885835095,0.5650574848782892,0.7816219303255282,0.8006135804600095,0.7783638174480683
126,RF,127,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.24971361776738754, 'FNR_Leak': 0.19009070032135045, 'FNR_Clog': 0.27944227820570217, 'balanced_ACC': 0.7954180325539384}",0.15945031712473573,0.5862675027371987,0.7886731391585761,0.8028585763860948,0.7701833033001981
127,RF,128,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.23742840444184687, 'FNR_Leak': 0.17307429165261978, 'FNR_Clog': 0.26941644803978926, 'balanced_ACC': 0.788188546193453}",0.1861945031712474,0.5720286209301696,0.7843517989720161,0.8021472527156434,0.777674613176574
128,RF,129,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.2497253068381064, 'FNR_Leak': 0.19009070032135045, 'FNR_Clog': 0.2794601999535102, 'balanced_ACC': 0.7963529914012429}",0.15756871035940803,0.5878113502624547,0.7894422234913382,0.8033189942293754,0.7703800848160323
129,RF,130,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.23881940385739336, 'FNR_Leak': 0.17953249598698512, 'FNR_Clog': 0.26862171683666325, 'balanced_ACC': 0.79210192597828}",0.17697674418604653,0.5797369729101015,0.7874814391776129,0.8041669229698097,0.7775458088115523
130,RF,131,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.22723553477498537, 'FNR_Leak': 0.16579006236281774, 'FNR_Clog': 0.25677666714098424, 'balanced_ACC': 0.7992892093566936}",0.17418604651162792,0.5940613752344224,0.7953207690843328,0.8123623540740956,0.7878849014297935
131,RF,132,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.2339918176504968, 'FNR_Leak': 0.1680920919465811, 'FNR_Clog': 0.2659536435498849, 'balanced_ACC': 0.7867250214073099}",0.19255813953488374,0.5696995067372285,0.7835789072910717,0.8021939579701336,0.7797753467416567
132,RF,133,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.23133839859731153, 'FNR_Leak': 0.1744450331230517, 'FNR_Clog': 0.25886741482497905, 'balanced_ACC': 0.7981257267055725}",0.17241014799154336,0.5919624606096121,0.7937445269369883,0.8104755613810943,0.7845647192339316
133,RF,134,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.23809468147282292, 'FNR_Leak': 0.1698143141688033, 'FNR_Clog': 0.27111073642554606, 'balanced_ACC': 0.7892507565151742}",0.18340380549682878,0.574268426763852,0.7851246906529602,0.8024090772895376,0.7773275527389252
134,RF,135,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.2421975452951491, 'FNR_Leak': 0.17733976996515696, 'FNR_Clog': 0.2741089448723688, 'balanced_ACC': 0.7973473161473514}",0.16310782241014798,0.5899741067964758,0.7914068151532457,0.8064233438820216,0.7762584183876993
135,RF,136,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.24218585622443015, 'FNR_Leak': 0.17441027376476292, 'FNR_Clog': 0.27500081136488264, 'balanced_ACC': 0.789488467236622}",0.1788372093023256,0.5747628374994254,0.784740148486579,0.8013621493728834,0.774354182787398
136,RF,137,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.25175920514319117, 'FNR_Leak': 0.18759070032135047, 'FNR_Clog': 0.28318213598021974, 'balanced_ACC': 0.7953149005996519}",0.15761099365750528,0.5856887896764043,0.7882695602512849,0.8020934561947781,0.7686558787760724
137,RF,138,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.24628872004675628, 'FNR_Leak': 0.1901959634792452, 'FNR_Clog': 0.27455481066807985, 'balanced_ACC': 0.7879127224290532}",0.17788583509513742,0.5717038667612127,0.7827907862173995,0.7990473782333375,0.770900877502346
138,RF,139,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.26061952074810063, 'FNR_Leak': 0.19009070032135045, 'FNR_Clog': 0.29540791071801054, 'balanced_ACC': 0.7963921423743642}",0.14659619450317124,0.5882623325125087,0.7878812107367219,0.799723197050067,0.7621189150503779
139,RF,140,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.25108123904149626, 'FNR_Leak': 0.192014145297427, 'FNR_Clog': 0.28024453576619973, 'balanced_ACC': 0.7897025094433112}",0.1695137420718816,0.5748358397584307,0.7835750999428898,0.7986232534301285,0.7677651361365087
140,RF,141,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.2013793103448276, 'FNR_Leak': 0.14386989429559086, 'FNR_Clog': 0.2288337574809322, 'balanced_ACC': 0.7965407888022165}",0.20553911205073994,0.5909357493333194,0.796893203883495,0.8185075089310169,0.8062097820796282
141,RF,142,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.20141437755698421, 'FNR_Leak': 0.13303426563116966, 'FNR_Clog': 0.23456293879580073, 'balanced_ACC': 0.7831934454709795}",0.23219873150105708,0.5659916105545334,0.7855396916047974,0.8102049956144295,0.802920028133377
142,RF,143,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.21362945645821158, 'FNR_Leak': 0.1578498195990456, 'FNR_Clog': 0.24070745378099506, 'balanced_ACC': 0.7959125444981671}",0.19454545454545458,0.5885657358076943,0.7945402627070246,0.8144339393599125,0.7971087068258632
143,RF,144,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.2102863822326125, 'FNR_Leak': 0.14570341347678809, 'FNR_Clog': 0.24151716288627587, 'balanced_ACC': 0.7824466608921504}",0.22482029598308667,0.5634409914938259,0.7835789072910718,0.8071229241654015,0.7963058797159732
144,RF,145,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.22656925774400938, 'FNR_Leak': 0.16858206688392446, 'FNR_Clog': 0.25439406772372497, 'balanced_ACC': 0.7977724535804265}",0.17788583509513742,0.5917798753775009,0.7941481058442795,0.8113974938817746,0.7878643354040638
145,RF,146,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.2136645236703682, 'FNR_Leak': 0.15055635465325867, 'FNR_Clog': 0.24444387335563192, 'balanced_ACC': 0.7862755605749637}",0.213784355179704,0.5701770447175591,0.7863125832857414,0.8082414106980182,0.794698511154268
