,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
175,LogisticRegression,176,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.78}","{'FNR': 0.2530333138515488, 'FNR_Leak': 0.12408036222463466, 'FNR_Clog': 0.31343562749996334, 'balanced_ACC': 0.7641598758437818}",0.21864693446088798,0.52338193388237,0.7616257376737101,0.7828784078402649,0.7608505551695198
176,LogisticRegression,177,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.79}","{'FNR': 0.2530333138515488, 'FNR_Leak': 0.12408036222463466, 'FNR_Clog': 0.31343562749996334, 'balanced_ACC': 0.7641598758437818}",0.21864693446088798,0.52338193388237,0.7616257376737101,0.7828784078402649,0.7608505551695198
177,LogisticRegression,178,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.8}","{'FNR': 0.2530333138515488, 'FNR_Leak': 0.12408036222463466, 'FNR_Clog': 0.31343562749996334, 'balanced_ACC': 0.7641598758437818}",0.21864693446088798,0.52338193388237,0.7616257376737101,0.7828784078402649,0.7608505551695198
178,LogisticRegression,179,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.81}","{'FNR': 0.2530333138515488, 'FNR_Leak': 0.12408036222463466, 'FNR_Clog': 0.31343562749996334, 'balanced_ACC': 0.7641598758437818}",0.21864693446088798,0.52338193388237,0.7616257376737101,0.7828784078402649,0.7608505551695198
179,LogisticRegression,180,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.8200000000000001}","{'FNR': 0.2530333138515488, 'FNR_Leak': 0.12408036222463466, 'FNR_Clog': 0.31343562749996334, 'balanced_ACC': 0.7646249921228514}",0.21771670190274844,0.5242931741186061,0.7620178945364552,0.7831293730912301,0.7609442691256905
180,LogisticRegression,181,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.8300000000000001}","{'FNR': 0.2523553477498539, 'FNR_Leak': 0.12172742104816407, 'FNR_Clog': 0.31343562749996334, 'balanced_ACC': 0.7649639751736989}",0.21771670190274844,0.525014018257583,0.7624100513992004,0.7835537762742542,0.7615223843308169
181,LogisticRegression,182,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.8400000000000001}","{'FNR': 0.2523553477498539, 'FNR_Leak': 0.12172742104816407, 'FNR_Clog': 0.31343562749996334, 'balanced_ACC': 0.7649639751736989}",0.21771670190274844,0.525014018257583,0.7624100513992004,0.7835537762742542,0.7615223843308169
182,LogisticRegression,183,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.85}","{'FNR': 0.2523553477498539, 'FNR_Leak': 0.12172742104816407, 'FNR_Clog': 0.31343562749996334, 'balanced_ACC': 0.7649639751736989}",0.21771670190274844,0.525014018257583,0.7624100513992004,0.7835537762742542,0.7615223843308169
183,LogisticRegression,184,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.86}","{'FNR': 0.2523553477498539, 'FNR_Leak': 0.12172742104816407, 'FNR_Clog': 0.31343562749996334, 'balanced_ACC': 0.7649639751736989}",0.21771670190274844,0.525014018257583,0.7624100513992004,0.7835537762742542,0.7615223843308169
184,LogisticRegression,185,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.87}","{'FNR': 0.2530450029222677, 'FNR_Leak': 0.12172742104816407, 'FNR_Clog': 0.31454673861107446, 'balanced_ACC': 0.764619147587492}",0.21771670190274844,0.52433532647057,0.7620178945364553,0.7831120501444545,0.7609234318711021
185,LogisticRegression,186,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.88}","{'FNR': 0.2530450029222677, 'FNR_Leak': 0.12172742104816407, 'FNR_Clog': 0.31454673861107446, 'balanced_ACC': 0.764619147587492}",0.21771670190274844,0.52433532647057,0.7620178945364553,0.7831120501444545,0.7609234318711021
186,LogisticRegression,187,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.89}","{'FNR': 0.2537346580946815, 'FNR_Leak': 0.12172742104816407, 'FNR_Clog': 0.3154991195634554, 'balanced_ACC': 0.764274320001285}",0.21771670190274844,0.5236080645271032,0.7616257376737103,0.7826959656855196,0.7603402921111331
187,LogisticRegression,188,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.9}","{'FNR': 0.2537346580946815, 'FNR_Leak': 0.12172742104816407, 'FNR_Clog': 0.3154991195634554, 'balanced_ACC': 0.764274320001285}",0.21771670190274844,0.5236080645271032,0.7616257376737103,0.7826959656855196,0.7603402921111331
188,LogisticRegression,189,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.91}","{'FNR': 0.2537346580946815, 'FNR_Leak': 0.12172742104816407, 'FNR_Clog': 0.3154991195634554, 'balanced_ACC': 0.764274320001285}",0.21771670190274844,0.5236080645271032,0.7616257376737103,0.7826959656855196,0.7603402921111331
189,LogisticRegression,190,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.92}","{'FNR': 0.2537346580946815, 'FNR_Leak': 0.12172742104816407, 'FNR_Clog': 0.3154991195634554, 'balanced_ACC': 0.764274320001285}",0.21771670190274844,0.5236080645271032,0.7616257376737103,0.7826959656855196,0.7603402921111331
190,LogisticRegression,191,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.93}","{'FNR': 0.2530450029222677, 'FNR_Leak': 0.11922742104816407, 'FNR_Clog': 0.3154991195634554, 'balanced_ACC': 0.764619147587492}",0.21771670190274844,0.52433532647057,0.7620178945364553,0.7831120501444545,0.7609234318711021
191,LogisticRegression,192,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.9400000000000001}","{'FNR': 0.2530450029222677, 'FNR_Leak': 0.11922742104816407, 'FNR_Clog': 0.3154991195634554, 'balanced_ACC': 0.764619147587492}",0.21771670190274844,0.52433532647057,0.7620178945364553,0.7831120501444545,0.7609234318711021
192,LogisticRegression,193,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.9500000000000001}","{'FNR': 0.2530450029222677, 'FNR_Leak': 0.11976218040645283, 'FNR_Clog': 0.3154991195634554, 'balanced_ACC': 0.7646191475874918}",0.21771670190274844,0.5243426606027115,0.7620140871882733,0.7830943666784953,0.7609164666276668
193,LogisticRegression,194,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.9600000000000001}","{'FNR': 0.2530450029222677, 'FNR_Leak': 0.11976218040645283, 'FNR_Clog': 0.3154991195634554, 'balanced_ACC': 0.7646191475874918}",0.21771670190274844,0.5243426606027115,0.7620140871882733,0.7830943666784953,0.7609164666276668
194,LogisticRegression,195,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.97}","{'FNR': 0.2530450029222677, 'FNR_Leak': 0.11976218040645283, 'FNR_Clog': 0.3154991195634554, 'balanced_ACC': 0.7646191475874918}",0.21771670190274844,0.5243426606027115,0.7620140871882733,0.7830943666784953,0.7609164666276668
195,LogisticRegression,196,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.98}","{'FNR': 0.2530450029222677, 'FNR_Leak': 0.11976218040645283, 'FNR_Clog': 0.3154991195634554, 'balanced_ACC': 0.7646191475874918}",0.21771670190274844,0.5243426606027115,0.7620140871882733,0.7830943666784953,0.7609164666276668
196,LogisticRegression,197,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.01}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.763914084094585}",0.22317124735729388,0.5230432046922323,0.7620178945364553,0.7839060645332815,0.7637608588898739
197,LogisticRegression,198,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.02}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.763914084094585}",0.22317124735729388,0.5230432046922323,0.7620178945364553,0.7839060645332815,0.7637608588898739
198,LogisticRegression,199,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.03}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.763914084094585}",0.22317124735729388,0.5230432046922323,0.7620178945364553,0.7839060645332815,0.7637608588898739
199,LogisticRegression,200,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.04}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.763914084094585}",0.22317124735729388,0.5230432046922323,0.7620178945364553,0.7839060645332815,0.7637608588898739
200,LogisticRegression,201,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.05}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.763914084094585}",0.22317124735729388,0.5230432046922323,0.7620178945364553,0.7839060645332815,0.7637608588898739
201,LogisticRegression,202,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.060000000000000005}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.763914084094585}",0.22317124735729388,0.5230432046922323,0.7620178945364553,0.7839060645332815,0.7637608588898739
202,LogisticRegression,203,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.06999999999999999}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.763914084094585}",0.22317124735729388,0.5230432046922323,0.7620178945364553,0.7839060645332815,0.7637608588898739
203,LogisticRegression,204,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.08}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7634489678155154}",0.2241014799154334,0.5221714190000183,0.7616257376737103,0.7836182084613175,0.7636486516805605
204,LogisticRegression,205,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.09}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7634489678155154}",0.2241014799154334,0.5221714190000183,0.7616257376737103,0.7836182084613175,0.7636486516805605
205,LogisticRegression,206,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.09999999999999999}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7634489678155154}",0.2241014799154334,0.5221714190000183,0.7616257376737103,0.7836182084613175,0.7636486516805605
206,LogisticRegression,207,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.11}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7634489678155154}",0.2241014799154334,0.5221714190000183,0.7616257376737103,0.7836182084613175,0.7636486516805605
207,LogisticRegression,208,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.12}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7634489678155154}",0.2241014799154334,0.5221714190000183,0.7616257376737103,0.7836182084613175,0.7636486516805605
208,LogisticRegression,209,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.13}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7634489678155154}",0.2241014799154334,0.5221714190000183,0.7616257376737103,0.7836182084613175,0.7636486516805605
209,LogisticRegression,210,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.14}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7634489678155154}",0.2241014799154334,0.5221714190000183,0.7616257376737103,0.7836182084613175,0.7636486516805605
210,LogisticRegression,211,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.15000000000000002}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7634489678155154}",0.2241014799154334,0.5221714190000183,0.7616257376737103,0.7836182084613175,0.7636486516805605
211,LogisticRegression,212,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.16}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7634489678155154}",0.2241014799154334,0.5221714190000183,0.7616257376737103,0.7836182084613175,0.7636486516805605
212,LogisticRegression,213,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.17}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7634489678155154}",0.2241014799154334,0.5221714190000183,0.7616257376737103,0.7836182084613175,0.7636486516805605
213,LogisticRegression,214,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.18000000000000002}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7634489678155154}",0.2241014799154334,0.5221714190000183,0.7616257376737103,0.7836182084613175,0.7636486516805605
214,LogisticRegression,215,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.19}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7629838515364455}",0.22503171247357293,0.5212773428857668,0.7612335808109653,0.7833449589658974,0.7635443739225325
215,LogisticRegression,216,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.2}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7629838515364455}",0.22503171247357293,0.5212773428857668,0.7612335808109653,0.7833449589658974,0.7635443739225325
216,LogisticRegression,217,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.21000000000000002}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7629838515364455}",0.22503171247357293,0.5212773428857668,0.7612335808109653,0.7833449589658974,0.7635443739225325
217,LogisticRegression,218,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.22}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7629838515364455}",0.22503171247357293,0.5212773428857668,0.7612335808109653,0.7833449589658974,0.7635443739225325
218,LogisticRegression,219,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.23}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7629838515364455}",0.22503171247357293,0.5212773428857668,0.7612335808109653,0.7833449589658974,0.7635443739225325
219,LogisticRegression,220,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.24000000000000002}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7629838515364455}",0.22503171247357293,0.5212773428857668,0.7612335808109653,0.7833449589658974,0.7635443739225325
220,LogisticRegression,221,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.25}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7629838515364455}",0.22503171247357293,0.5212773428857668,0.7612335808109653,0.7833449589658974,0.7635443739225325
221,LogisticRegression,222,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.26}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7629838515364455}",0.22503171247357293,0.5212773428857668,0.7612335808109653,0.7833449589658974,0.7635443739225325
222,LogisticRegression,223,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.27}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7629838515364455}",0.22503171247357293,0.5212773428857668,0.7612335808109653,0.7833449589658974,0.7635443739225325
223,LogisticRegression,224,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.28}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7629838515364455}",0.22503171247357293,0.5212773428857668,0.7612335808109653,0.7833449589658974,0.7635443739225325
224,LogisticRegression,225,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.29000000000000004}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7629838515364455}",0.22503171247357293,0.5212773428857668,0.7612335808109653,0.7833449589658974,0.7635443739225325
225,LogisticRegression,226,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.3}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7629838515364455}",0.22503171247357293,0.5212773428857668,0.7612335808109653,0.7833449589658974,0.7635443739225325
226,LogisticRegression,227,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.31}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7629838515364455}",0.22503171247357293,0.5212773428857668,0.7612335808109653,0.7833449589658974,0.7635443739225325
227,LogisticRegression,228,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.32}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7629838515364455}",0.22503171247357293,0.5212773428857668,0.7612335808109653,0.7833449589658974,0.7635443739225325
228,LogisticRegression,229,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.33}","{'FNR': 0.24900058445353598, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.31259492428552516, 'balanced_ACC': 0.7629838515364455}",0.22503171247357293,0.5212773428857668,0.7612335808109653,0.7833449589658974,0.7635443739225325
229,LogisticRegression,230,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.34}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
230,LogisticRegression,231,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.35000000000000003}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
231,LogisticRegression,232,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.36000000000000004}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
232,LogisticRegression,233,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.37}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
233,LogisticRegression,234,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.38}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
234,LogisticRegression,235,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.39}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
235,LogisticRegression,236,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.4}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
236,LogisticRegression,237,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.41000000000000003}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
237,LogisticRegression,238,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.42000000000000004}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
238,LogisticRegression,239,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.43}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
239,LogisticRegression,240,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.44}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
240,LogisticRegression,241,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.45}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
241,LogisticRegression,242,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.46}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
242,LogisticRegression,243,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.47000000000000003}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
243,LogisticRegression,244,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.48000000000000004}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
244,LogisticRegression,245,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.49}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
245,LogisticRegression,246,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.5}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
246,LogisticRegression,247,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.51}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
247,LogisticRegression,248,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.52}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
248,LogisticRegression,249,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.53}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
249,LogisticRegression,250,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.54}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
250,LogisticRegression,251,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.55}","{'FNR': 0.24832261835184105, 'FNR_Leak': 0.11325661167178193, 'FNR_Clog': 0.3116193145294276, 'balanced_ACC': 0.7633228345872931}",0.22503171247357293,0.5219592843400208,0.7616257376737103,0.7837825394034779,0.7641330898010408
