,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
292,LogisticRegression,293,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.97}","{'FNR': 0.22537654320987652, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2747364227003816, 'balanced_ACC': 0.7910756091665402}",0.1924722384570427,0.5764705219408703,0.7884892086330936,0.8088724343336356,0.7878977382781694
293,LogisticRegression,294,"{'penalty': 'elasticnet', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.98}","{'FNR': 0.22537654320987652, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2747364227003816, 'balanced_ACC': 0.7910756091665402}",0.1924722384570427,0.5764705219408703,0.7884892086330936,0.8088724343336356,0.7878977382781694
294,LogisticRegression,295,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.01}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
295,LogisticRegression,296,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.02}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
296,LogisticRegression,297,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.03}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
297,LogisticRegression,298,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.04}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
298,LogisticRegression,299,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.05}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
299,LogisticRegression,300,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.060000000000000005}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
300,LogisticRegression,301,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.06999999999999999}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
301,LogisticRegression,302,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.08}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
302,LogisticRegression,303,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.09}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
303,LogisticRegression,304,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.09999999999999999}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
304,LogisticRegression,305,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.11}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
305,LogisticRegression,306,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.12}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
306,LogisticRegression,307,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.13}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
307,LogisticRegression,308,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.14}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
308,LogisticRegression,309,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.15000000000000002}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
309,LogisticRegression,310,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.16}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
310,LogisticRegression,311,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.17}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
311,LogisticRegression,312,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.18000000000000002}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
312,LogisticRegression,313,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.19}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
313,LogisticRegression,314,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.2}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
314,LogisticRegression,315,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.21000000000000002}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
315,LogisticRegression,316,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.22}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7898321103101932}",0.19248392752776156,0.573943308680533,0.7870503597122303,0.8073101281309996,0.7857637494097814
